


# Centrality indices at time 8500
# Label Closeness Stress Betweenness
1 3.1543244771057095 153 37.2402063453787500
2 2.5585076314301870 3164 873.1960122838620000
3 3.7150932730356137 91 36.2356172563069100
4 3.5048049745618990 10 2.2473727422003282
5 4.2758620689655170 0 0.0000000000000000
6 3.9604296212549460 111 23.5649141088796230
7 3.5398530243075186 622 166.2522966114345300
8 2.7337478801582815 1400 442.5642618143633000
9 2.9440361786319955 301 74.6250590743491400
10 3.7851893725268515 320 53.1015710343296660
11 3.4347088750706614 200 53.0987102552619600
12 4.2758620689655170 0 0.0000000000000000
13 3.8552854720180894 0 0.0000000000000000
14 3.5048049745618990 628 121.8121139014242500
15 2.8739400791407577 915 245.7491625233003800
16 3.2244205765969474 389 87.2893827549507200
17 3.2594686263425667 57 9.6257799671592770
18 2.9790842283776144 1727 550.8342277330512000
19 3.3295647258338046 211 35.9040231798852400
20 3.0842283776144710 233 56.7016224005879150
21 2.7687959299039010 1473 386.6390372080027000
22 3.3295647258338046 226 46.0936471574402660
23 3.9253815715093276 0 0.0000000000000000
24 3.0842283776144710 590 228.8612966028787500
25 3.5749010740531370 173 24.5792892930823970
26 3.6099491237987564 51 9.9905856595511740
27 3.3646127755794235 130 24.4572523262178400
28 2.9440361786319955 555 164.6592965272275300
29 2.8038439796495194 1083 253.6674758912486700
30 3.5048049745618990 523 153.2651409892789600
31 3.0842283776144710 433 111.8216196064471600
32 3.9253815715093276 0 0.0000000000000000
33 4.5211984171848500 329 61.9999999999999900
34 2.9089881288863766 927 283.9702209667726000
35 3.3295647258338046 617 188.7573828470380000
36 4.5211984171848500 0 0.0000000000000000
37 2.3832673827020920 3185 1049.0921392986095000
38 2.6636517806670437 1695 513.0280483872674000
39 3.2945166760881850 853 224.9612479474548000
40 2.9440361786319955 664 208.3932775991194000
41 2.6286037309214247 1723 503.1928083635994500
42 3.2945166760881850 416 56.4674608600774950
43 3.1192764273600906 581 159.0509509647440300
44 3.2244205765969474 406 121.0255847600675000
45 3.3996608253250424 200 51.9787182166492500
46 3.2244205765969474 549 121.4677359039427500
47 4.1707179197286600 36 15.3590375142099270
48 3.1192764273600906 324 71.1618057421505600
49 4.1356698699830410 0 0.0000000000000000
50 4.2408140192198990 4 1.4965517241379310
51 3.0842283776144710 510 124.6258888620957500
52 3.3295647258338046 1248 411.6590597142320000
