


# Centrality indices at time 9000
# Label Closeness Stress Betweenness
1 2.9319041614123580 234 65.2042888735196400
2 2.6387137452711227 3414 776.7430535438087000
3 3.5964691046658260 85 33.1647352647352700
4 3.2837326607818413 34 9.6733058608058600
5 4.0851197982345520 0 0.0000000000000000
6 4.1046658259773015 83 17.5372775194890600
7 3.6355611601513242 466 117.3912986979145500
8 2.6973518284993694 1468 441.7045005572914500
9 2.7755359394703656 343 84.5494516453944100
10 3.8701134930643124 596 84.5611342717112000
11 3.2641866330390923 206 59.8111863136863200
12 4.0851197982345520 0 0.0000000000000000
13 3.7919293820933166 0 0.0000000000000000
14 3.5964691046658260 1164 212.9254141017414400
15 2.7168978562421184 909 223.9033540151739000
16 2.9709962168978565 548 134.6060772001086700
17 3.0687263556116020 67 12.0536630036630030
18 3.1664564943253470 1576 382.1904435995524500
19 3.0100882723833540 295 58.2044828217436000
20 3.1078184110970994 218 51.3085667324128800
21 2.5800756620428750 1592 387.0656649088873000
22 3.0882723833543510 208 41.4264885755270460
23 4.1828499369482980 0 0.0000000000000000
24 3.0296343001261032 544 161.1028651695396500
25 3.2641866330390923 168 28.5815271267194360
26 3.8310214375788147 35 6.5387667887667890
27 3.5378310214375785 93 17.4379731379731380
28 3.0882723833543510 410 112.5830049297169500
29 2.7168978562421184 1167 246.9116719750960000
30 3.1860025220680960 554 168.6224363243594300
31 3.0491803278688527 474 126.6229095050248800
32 4.1437578814627996 0 0.0000000000000000
33 4.5151324085750310 758 131.1538461538461600
34 2.8146279949558637 761 216.3766192141192400
35 3.2641866330390923 441 132.6992603550295700
36 4.2023959646910460 0 0.0000000000000000
37 2.3846153846153846 3576 946.3216563267875000
38 2.5605296343001260 1889 478.0479181827656700
39 3.0687263556116020 648 179.1068892645815800
40 2.9514501891551075 1019 270.4611679247373700
41 2.5018915510718790 1888 528.2567324925438000
42 3.2837326607818413 722 85.2718972740829900
43 3.0687263556116020 408 105.3620993322916500
44 3.0687263556116020 642 176.2740600211754400
45 3.2641866330390923 156 43.2636502386502360
46 2.9709962168978565 703 151.3597555196523400
47 4.0460277427490550 26 11.5387433079740780
48 2.9514501891551075 326 71.1545487845487700
49 4.2023959646910460 0 0.0000000000000000
50 4.1828499369482980 2 0.8346153846153845
51 2.9319041614123580 507 129.0146868089175600
52 3.1078184110970994 1039 331.2062676535471000
53 2.9709962168978565 258 62.3323446852292900
54 3.9287515762925600 15 4.1333333333333340
55 2.9905422446406056 1484 365.4841413365662000
56 3.7137452711223204 28 3.8291420118343190
57 4.5737704918032790 2 0.5961538461538461
58 3.2250945775535937 1243 329.9645104015226000
59 4.0460277427490550 0 0.0000000000000000
60 2.9319041614123580 367 73.7597358629488000
61 5.4924337957124845 0 0.0000000000000000
62 3.3619167717528375 251 56.8476048951048900
%END%



# Centrality indices at time 8500
# Label Closeness Stress Betweenness
1 2.8574079802041448 223 62.4138780506705000
2 2.6081039282400250 3345 782.9314175957560000
3 3.5094339622641510 84 32.7033161806746700
4 3.2217754407670895 35 9.7247529200359400
5 3.9696875966594500 0 0.0000000000000000
6 4.0847510052582745 85 17.5427062455364330
7 3.6436746056294465 477 115.9165866873321800
8 2.6848128673059080 1382 404.0627369387453000
9 2.7039901020723787 313 72.7806651406337300
10 3.8738014228270960 470 65.0304901073768900
11 3.1642437364676770 221 64.3442309891366600
12 4.0080420661923910 0 0.0000000000000000
13 3.7012063099288586 0 0.0000000000000000
14 3.6053201360965046 924 160.7874712011412000
15 2.6656356325394372 787 180.0838290627406800
16 2.9341169192700280 469 119.2086956654930400
17 2.9724713888029695 73 13.0118298891883790
18 3.1450665017012067 1640 424.1314133447831000
19 2.8957624497370866 293 56.1485650183533400
20 3.1067120321682650 225 52.2561310073574100
21 2.4738632848747293 1601 411.7997279015918000
22 2.9532941540364983 228 42.8551495674137260
23 4.1231054747912150 0 0.0000000000000000
24 2.9341169192700280 525 144.5654420394099600
25 3.2217754407670895 156 26.5008230762947750
26 3.8546241880606250 35 6.7793351302785260
27 3.5477884317970925 44 7.9324348607367470
28 3.0875347974017940 306 83.0522516722424300
29 2.6656356325394372 1133 244.5513382342222000
30 3.0875347974017940 853 237.1592777243720600
31 3.0491803278688523 443 111.0643766506030500
32 4.1231054747912150 0 0.0000000000000000
33 4.5641818744200435 368 60.8301886792452800
34 2.7231673368388494 780 221.8649539663690600
35 3.1450665017012067 211 66.7995473080378700
36 4.0655737704918030 0 0.0000000000000000
37 2.3012681719764925 3511 941.5363018818433000
38 2.4355088153417880 1996 525.4223793911198000
39 2.9532941540364983 637 180.5769818232082300
40 2.8765852149706155 1020 274.6001151685421000
41 2.4355088153417880 1803 505.5546663303638300
42 3.2601299103000310 691 83.6601033968693000
43 3.0108258583359110 407 102.8897392963430800
44 2.9341169192700280 831 243.2768332296634500
45 3.1450665017012067 155 43.7828895423235000
46 2.8382307454376736 703 150.0555765500542400
47 3.8929786575935665 11 5.8833367889971660
48 2.8765852149706155 325 71.4971376841188000
49 4.1806371790906285 0 0.0000000000000000
50 4.0463965357253320 7 3.9773584905660373
51 2.8190535106712034 472 117.9755853161513200
52 2.9916486235694400 830 267.3917547809862000
53 2.8957624497370866 304 74.7594679953170400
54 3.7970924837612126 18 5.1081761006289310
55 2.9916486235694400 1498 357.4821932409799000
56 3.6628518403959170 23 3.1307450411223994
57 4.5833591091865140 2 0.5849056603773585
58 3.2025982060006190 1225 328.0773019476065400
59 3.9313331271265080 0 0.0000000000000000
60 2.8574079802041448 333 61.7567528250603900
61 5.5805753170429940 0 0.0000000000000000
62 3.2409526755335603 243 57.9219837185874900
%END%



# Centrality indices at time 9000
# Label Closeness Stress Betweenness
1 2.9454667112746735 245 75.0223054723054800
2 2.5720976915356304 3889 879.7352913031395000
3 3.5677484108397457 88 36.2792296139235000
4 3.2980930076948810 34 9.7985908649173950
5 4.1070592171294750 0 0.0000000000000000
6 4.1278019404483100 88 18.4406780294535440
7 3.6092338574774170 490 121.9060639891052900
8 2.7380394780863164 1508 445.8875536681864000
9 2.7172967547674807 411 91.4451332818240600
10 3.8166610906657747 608 84.4920452563309800
11 3.1736366677818673 216 63.7662797066878900
12 4.0655737704918030 0 0.0000000000000000
13 3.8581465373034463 0 0.0000000000000000
14 3.5677484108397457 1165 204.2741358265649600
15 2.7380394780863164 836 206.3215266565192000
16 2.9662094345935093 389 89.5106371058937900
17 3.1736366677818673 51 9.2297052154195020
18 3.0906657745065240 1867 471.5841618828440000
19 3.0076948812311812 306 59.9556846974716500
20 3.1114084978253596 212 46.3029035363729300
21 2.5720976915356304 1500 360.4093018286399000
22 3.0491803278688527 216 40.7156556595332260
23 4.0655737704918030 0 0.0000000000000000
24 2.9662094345935093 609 154.4140476615749500
25 3.2358648377383740 142 27.2232283589426500
26 3.7959183673469390 35 7.0897311305474570
27 3.4847775175644030 98 18.3750566893424040
28 3.0699230511876880 430 112.1174070904484100
29 2.6965540314486454 1262 265.4146881791142000
30 3.1321512211441953 861 255.9354103945941300
31 3.1114084978253596 522 132.8129870582931700
32 4.0655737704918030 0 0.0000000000000000
33 4.4804282368685175 802 135.3877551020408000
34 2.8417530946804950 564 139.0225748174728000
35 3.1943793911007026 427 133.9739029677805300
36 4.1070592171294750 0 0.0000000000000000
37 2.3646704583472733 3811 927.2152584755056000
38 2.5513549682167950 2162 542.7824540304495000
39 3.1114084978253596 373 107.8439410929207000
40 2.9247239879558380 956 208.4745463901471000
41 2.5098695215791236 1771 488.4053127577224700
42 3.2566075610572100 795 94.1422739295274600
43 3.0906657745065240 380 91.8586964056351700
44 3.0491803278688527 889 255.8291395679151000
45 3.2151221144195383 170 50.3002090879642000
46 2.9247239879558380 760 156.3877036767779000
47 3.9618601538976250 25 12.0725498990805140
48 2.9454667112746735 385 85.4203689960832800
49 4.2522582803613250 0 0.0000000000000000
50 4.0655737704918030 7 4.3020408163265310
51 2.9662094345935093 408 105.2271703353336000
52 3.0906657745065240 751 244.4619694254089000
53 2.9454667112746735 289 78.0746300185075600
54 3.9203747072599530 16 4.3653061224489800
55 3.0076948812311812 1557 364.2199244269395400
56 3.7751756440281030 17 2.6198325484039766
57 4.5841418534626970 1 0.3163265306122449
58 3.2358648377383740 1042 223.4348449202216000
59 4.1278019404483100 0 0.0000000000000000
60 2.8832385413181667 451 81.8262837248314400
61 5.4553362328537975 0 0.0000000000000000
62 3.3188357310137170 269 58.5551356126866300
%END%



# Centrality indices at time 8500
# Label Closeness Stress Betweenness
1 2.7755359394703656 286 81.0715299657607200
2 2.6387137452711227 3085 759.8023385788758000
3 3.4791929382093320 77 29.8438228438228460
4 3.1273644388398485 35 9.7229853479853490
5 3.9287515762925600 0 0.0000000000000000
6 4.2219419924337960 83 16.9640708650324040
7 3.7528373266078185 457 117.1575723885245300
8 2.6778058007566203 1349 417.5289712324027400
9 2.6778058007566203 364 88.5399877886096400
10 4.0264817150063050 462 63.5716336548067400
11 3.1078184110970994 197 58.7236313686313600
12 3.9287515762925600 0 0.0000000000000000
13 3.6551071878940730 0 0.0000000000000000
14 3.6941992433795714 912 165.0470843189018500
15 2.5800756620428750 906 230.8636455411901000
16 2.8341740226986127 542 136.3105876607849600
17 2.9319041614123580 59 10.7421245421245410
18 3.2446406052963430 1464 394.8208468660121000
19 2.8537200504413622 286 58.9257226305068700
20 3.0882723833543510 215 51.1002507001545300
21 2.4627994955863810 1367 358.9560835089447000
22 2.9123581336696090 226 47.1169189784574500
23 4.2219419924337960 0 0.0000000000000000
24 2.9514501891551075 542 164.9995321316533200
25 3.1078184110970994 171 29.4984685186608300
26 3.9287515762925600 33 6.3135531135531130
27 3.5769230769230770 44 8.0944444444444450
28 3.1273644388398485 301 85.7654720316164800
29 2.6582597730138717 1089 247.5474473519252000
30 3.0296343001261032 850 258.1448722217953000
31 3.0100882723833540 485 127.1735388756542600
32 4.2219419924337960 0 0.0000000000000000
33 4.6715006305170240 356 60.8076923076923100
34 2.6778058007566203 736 214.0786525974026200
35 3.0491803278688527 425 133.4345167652860000
36 4.0069356872635560 0 0.0000000000000000
37 2.3259773013871374 3189 883.1488180486967000
38 2.4237074401008827 1786 469.6138902433756400
39 2.9514501891551075 366 110.2908636235559500
40 2.9709962168978565 919 256.2511493855076000
41 2.4041614123581336 1800 527.0254299448909000
42 3.3423707440100880 555 66.2553442489710400
43 2.9514501891551075 423 108.4879068580991700
44 2.9123581336696090 788 243.7776009247163500
45 3.1273644388398485 164 48.6334221334221300
46 2.7950819672131146 647 135.1047631308654200
47 3.8310214375788147 25 10.4457945900253600
48 2.8537200504413622 403 93.3333558108557900
49 4.3001261034047920 0 0.0000000000000000
50 3.9482976040353090 7 4.0538461538461540
51 2.7364438839848680 524 138.5626971319278800
52 2.9514501891551075 981 325.3802623606328600
53 2.8537200504413622 219 53.7699667853513900
54 3.8114754098360657 7 1.8083333333333331
55 3.0296343001261032 1360 340.2173937646187000
56 3.5964691046658260 28 3.8291420118343190
57 4.6910466582597730 1 0.2980769230769231
58 3.3228247162673390 1124 309.5821742830616000
59 3.9678436317780585 0 0.0000000000000000
60 2.8146279949558637 389 81.7281355794875100
61 5.6878940731399740 0 0.0000000000000000
62 3.2250945775535937 238 58.3874797424797400
%END%



# Centrality indices at time 9000
# Label Closeness Stress Betweenness
1 2.8957624497370866 262 69.3691620748224600
2 2.7231673368388494 3424 733.7514476987479000
3 3.4519022579647390 100 38.8453320264641060
4 3.2984843798329724 18 4.0790206648697220
5 4.0463965357253320 0 0.0000000000000000
6 4.1998144138570990 84 17.7829353560485650
7 3.7587380142282710 476 115.1972580216735500
8 2.7423445716053200 1525 433.5968009411040500
9 2.7998762759047326 317 75.1995561508473900
10 3.9888648314259205 594 80.3739520437633700
11 3.2025982060006190 212 64.6204364398704000
12 4.0463965357253320 0 0.0000000000000000
