


# Centrality indices at time 148000
# Label Closeness Stress Betweenness
1 15.1327863293532530 451283 72730.1681010724300000
2 15.7104554142090860 225343 49169.8865993093000000
3 14.1449947594484050 16749577 908591.7477267548000000
4 16.1205778992581000 243647 35503.0624105920300000
5 21.9384502353110400 3442246 120236.1194763896600000
6 22.9239852853531700 917142 44849.0656973377500000
7 20.9568640950286670 1758644 62321.9735413966500000
8 20.9568640950286670 1758644 62321.9735413966500000
9 22.9160874658336550 2193901 57300.3385408003000000
10 25.1979931770073340 0 0.0000000000000000
11 24.1977907478575400 152822 5309.4650778155865000
12 25.1996855669043750 0 0.0000000000000000
13 24.1994831377545800 86245 9882.0000000000000000
14 19.2452937791569880 0 0.0000000000000000
15 18.2450913500071930 303984 97975.1145412659800000
16 21.3252409626173960 15845 2510.6226817794186000
17 20.9015793583920730 186102 34105.4577926825440000
18 21.5305842701247450 10060 3166.6532866281786000
19 18.2637076388746170 0 0.0000000000000000
20 17.2635052097248200 74354 23640.4416243654800000
21 18.2625793789432580 0 0.0000000000000000
22 16.2644310405063800 430574 88797.2635609297700000
23 17.2550432602396240 41 15.3274111675126900
24 17.2635052097248200 31577 4966.0812182741120000
25 17.2539150003082650 177809 24087.3904383946650000
26 15.2743829507388130 2635732 562197.0734944602000000
27 17.2076563431225440 181 107.9885786802030300
28 16.2616103906779830 112876 13744.7238398157400000
29 17.8908177315604500 7390 2174.2683961977114000
30 16.9870815265418500 562864 83212.5341530175000000
31 17.1320629277214900 21349 3563.3376916038505000
32 21.9017817875418700 0 0.0000000000000000
33 21.3641659302492850 181585 30756.5070090449150000
34 21.9017817875418700 0 0.0000000000000000
35 20.0198442220349760 317191 68818.6517753946000000
36 22.3643683593990840 0 0.0000000000000000
37 22.3632400994677240 0 0.0000000000000000
38 20.5106372921761630 153689 27248.3133679539970000
39 21.6868482706179750 38285 9135.2535245933380000
40 19.3835056207484760 10665 2594.3189905036534000
41 18.5621323907190860 281770 66352.6866061107300000
42 19.6367999753385800 10665 5223.1108324416670000
43 17.5929571096816630 335929 84247.4988613680900000
44 19.5493598306582540 207906 44977.8236257172100000
45 16.6170122690560830 757229 192804.9749725669700000
46 21.5446875192667340 162375 30187.5923485581700000
47 20.5484339998766930 215662 41815.1488288698750000
48 22.5403769086910940 81157 11513.2319424675820000
49 17.6646016153229600 0 0.0000000000000000
50 16.6655274461045230 218881 18702.2284263959400000
51 19.2735002774409660 0 0.0000000000000000
52 18.2732978482911700 738544 65599.5195908408800000
53 18.4487422676175000 398097 24929.7406111804300000
54 19.3857621406111900 181844 8498.7407552990430000
55 17.4519246182617800 1734251 132485.3625736742400000
56 19.4032501695472560 9461 1601.4749236567927000
57 18.7505517992560440 68003 17613.0526737317520000
58 19.5809511087363080 12914 6691.4799311095090000
59 17.3046866972194240 79398 8481.4409910913750000
60 17.3046866972194240 35515 3540.4409910912940000
61 16.5222384348219220 158454 19170.8400249681180000
62 18.3048891263692220 0 0.0000000000000000
63 22.6058159847099200 48214 7275.3873468725550000
64 21.6135113750796360 99686 25868.9304940810760000
65 23.5326815183213800 103 97.5380710659898500
66 17.1619618159025040 0 0.0000000000000000
67 16.1617593867527060 1189735 285091.3288729804300000
68 21.5108397213259600 0 0.0000000000000000
69 17.1726802852504150 0 0.0000000000000000
70 17.0700086314967400 367593 93111.4856124259200000
71 16.1798115456544520 603278 161600.4299788033000000
72 19.4512012166300180 7906 2211.9876178390150000
73 18.7150116114182370 19145 4871.4864091174620000
74 19.2554481185392200 24858 5007.7057772494880000
75 18.9367146879302870 1404 803.6208121827411000
76 18.6174171273556800 18069 7360.4227498991095000
77 18.2969913068497100 148581 25911.8632533687780000
78 16.9554902484638000 0 0.0000000000000000
79 15.9552878193140000 75132 23007.1519116110830000
80 14.9601625598553180 1918908 607772.1525707825000000
81 16.8962566020674500 47972 13581.8490472165030000
82 15.7888694794385400 1487288 471764.4129765813700000
83 14.0304763764154630 17558034 4481994.0785195350000000
84 15.8684118045993530 310112 105694.1996045185400000
85 15.9411845701720100 0 0.0000000000000000
86 16.7890719085883400 0 0.0000000000000000
87 16.7890719085883400 0 0.0000000000000000
88 16.7879436486569800 0 0.0000000000000000
89 16.5171612651308060 526775 178206.9988089256500000
90 16.7495828109907730 1065592 329873.5039802773400000
91 17.6521907560780100 3987 1921.9843727338648000
92 17.4287952896689200 33126 7134.0959854158580000
93 18.0747241003719740 755705 167210.5785889420700000
94 17.1224727183049370 767457 166639.1916084379500000
95 19.0732341396247340 0 0.0000000000000000
96 19.0602591504141050 455578 104204.0307456593900000
97 18.3985347006720230 225112 42646.9634265810400000
98 17.6612168355288830 19683 4464.1449292766465000
99 17.9822067860005320 82687 9032.9575130852920000
100 18.5051552641854540 102637 15135.2426214328190000
101 17.5173636942806040 0 0.0000000000000000
102 17.5162354343492480 0 0.0000000000000000
103 17.2200672023674950 131160 55220.9690354114300000
104 16.4855699870527520 947448 309229.4192776283000000
105 16.3383320660104000 1366848 282813.1075140120000000
106 17.9128188002219520 166268 21079.5175957550800000
107 18.0617491111613440 312888 62040.3419506888240000
108 18.1706261945374940 3271 877.0707396664254000
109 16.7258893524322330 0 0.0000000000000000
110 15.7268151832137930 2992298 235502.6983565478300000
111 19.5617706899032020 302758 62547.5625344500200000
112 20.0356398610740030 2218 880.9644832587333000
113 19.6965977517006080 33129 10008.6066172942720000
114 19.8472204525370400 17314 4135.2501758809290000
115 19.2221644505641300 14393 3710.9383209225152000
116 19.7479335785774450 9461 2262.8681644229930000
117 20.8237294231283000 51801 11141.2518573051330000
118 19.8647084814731050 111338 29066.1114080342450000
119 19.2452937791569880 3229 736.1148136261309000
120 18.9564592367290740 11261 1556.4289340101523000
121 18.8757886516369000 92084 27152.9078988688300000
122 18.8836864711564130 0 0.0000000000000000
123 18.8825582112250530 0 0.0000000000000000
124 19.8641443515074270 0 0.0000000000000000
125 17.8857405618693330 282272 98177.3084580875300000
126 17.0305195338991740 107342 29651.0218426853350000
127 16.5735742616987600 2157517 173665.2429923158000000
128 19.0450276413407560 7362 2604.8860676459817000
129 18.6518290552621300 11437 4295.9962887699985000
130 17.7221428718222700 189365 66037.1100706993700000
131 16.2734571199572540 31468 4906.1649746192900000
132 18.2637076388746170 0 0.0000000000000000
133 15.8255379272077090 0 0.0000000000000000
134 14.8253354980579120 5137424 1409542.1887837450000000
135 15.8244096672763500 0 0.0000000000000000
136 15.8255379272077090 0 0.0000000000000000
137 15.0295505456339000 0 0.0000000000000000
138 14.8631322057584400 0 0.0000000000000000
139 13.8629297766086420 14690590 3555315.3251034280000000
140 15.8198966275509140 151964 31360.0597632056670000
141 15.4317752111634010 5083327 1427975.6731597480000000
142 14.7508703425882160 3652014 953218.3477527122000000
143 14.9861125382765770 3579009 782524.9913861296000000
144 14.2121262253642690 6725606 1844434.3582899760000000
145 13.5622485049014560 18983667 4294125.6409055820000000
146 21.2090301896874140 1686 844.9804931109505000
147 20.2133408002630550 129243 19506.3358230602000000
148 21.2705203559464800 90125 18742.6370558375670000
149 17.9455383382313620 185483 31034.0976185657100000
150 18.8272734745884600 102459 14875.4429214879000000
151 16.9893380464045700 282269 49996.2481980822800000
152 17.9788220062064570 49713 9599.5463373121130000
153 18.9654853161799470 113757 11253.3521045053500000
154 17.1608335559711450 0 0.0000000000000000
155 19.2170872808730130 326200 46219.9334386899100000
156 18.2264750611397700 365876 53246.4841714981500000
157 20.2144690601944140 0 0.0000000000000000
158 20.2026223309151400 1050 481.9818346627991400
159 17.3142769066359750 949455 181599.0123724693300000
160 17.6984494132637300 184366 28329.1807231059000000
161 18.8831223411907350 127543 33897.2649613337000000
162 17.8964590312172440 143698 38702.6405958515750000
163 16.9064109414496800 400017 117565.0467038127400000
164 17.8772786123841420 70386 15400.2072631334470000
165 17.3227388561211700 2059 1172.0800744940339000
166 17.0987792597463970 2215 1320.8036507274455000
167 21.0070716619741450 114378 30441.1470965582560000
168 18.3725847222507640 0 0.0000000000000000
169 16.6762459154524340 77670 16901.2572128913130000
170 17.0271347541051000 29609 14388.6752184898050000
171 19.2441655192256300 14778 4938.2131979695430000
172 20.2443679483754270 0 0.0000000000000000
173 19.2441655192256300 0 0.0000000000000000
174 17.9562568075792760 261605 69151.9974657081500000
175 19.2227285805298070 50034 14330.2257924445420000
176 19.7964487556258850 65191 7854.1078064577860000
177 17.3261236359152450 221567 45759.5632914857050000
178 17.9861556957602900 0 0.0000000000000000
179 16.0562670831706350 1769047 287996.2872156238000000
180 15.1333504593189330 4809109 1103773.7569735204000000
181 20.6753632421545850 470 185.8929659173314200
182 19.7185988203621100 51048 17697.8528750586670000
