


# Centrality indices at time 77000
# Label Closeness Stress Betweenness
1 15.1102967513649040 569082 90401.2321448173000000
2 15.6854801858223620 93753 16523.8705739862500000
3 14.1288648771857460 17862668 959347.7962496146000000
4 16.0997731491029050 193851 23230.7427112360020000
5 21.9427787606777300 3392387 130310.3562115544600000
6 22.9255513887833650 1604248 89749.1578930423900000
7 20.9680506561309400 1975009 83327.5989141914200000
8 20.9680506561309400 1975009 83327.5989141914200000
9 22.9067808338127250 1687364 41649.6826999816800000
10 25.1967885402307560 0 0.0000000000000000
11 24.1965861110809580 166218 5310.8305836254890000
12 25.2772337758192120 0 0.0000000000000000
13 24.2770313466694140 93375 9882.0000000000000000
14 19.1808256721407560 0 0.0000000000000000
15 18.1806232429909580 140586 42619.0456780503700000
16 21.1879343000727220 73200 8939.7081707114650000
17 20.7763228446451260 331802 63705.5828473565850000
18 21.3970919126027040 29957 13885.3709232656040000
19 18.1216300702260900 0 0.0000000000000000
20 17.1214276410762900 31911 9882.0000000000000000
21 18.1216300702260900 0 0.0000000000000000
22 16.1212252119264930 276126 62994.3356512554800000
23 17.1107016096645000 86 29.1426273458445000
24 17.1187461332233430 31950 4986.2593833780160000
25 17.1147238714439200 149759 31688.9011481914000000
26 15.1290673063355430 3017904 672218.0013923895000000
27 17.0651159761643750 258 172.7031836461125600
28 16.1172029501470700 123869 10264.2036185391430000
29 17.7435374629603470 6643 2033.6138626788743000
30 16.8398693165166970 771431 91587.1228400407400000
31 16.9940560180612370 112291 12601.0027666733860000
32 21.7765252737949200 0 0.0000000000000000
33 21.2603350121023300 291042 49875.8739956069840000
34 21.7765252737949200 0 0.0000000000000000
35 19.8806992217603200 380556 76168.0107980778600000
36 22.2578559333991780 0 0.0000000000000000
37 22.2605374412521300 0 0.0000000000000000
38 20.4049340070117540 169709 30246.7336422446240000
39 21.5834567083826270 40316 10005.7029591191440000
40 19.2706561852145300 67942 12260.5077390321180000
41 18.4621815675505500 374264 86827.5986420795800000
42 19.5146733998328440 4146 2316.8352899446400000
43 17.4995202483420340 387947 90861.1243506203900000
44 19.4436134417297100 183432 34357.9887935274800000
45 16.5328366673540930 718180 173285.5760299125400000
46 21.4145217136468700 44786 8008.1387147035220000
47 20.4143192844970720 259839 56670.2601394699740000
48 22.4133833888701940 22400 3073.7620391003290000
49 17.5236538190185700 0 0.0000000000000000
50 16.5234513898687750 60245 4941.0000000000000000
51 19.0802691276551850 0 0.0000000000000000
52 18.0800666985053870 480012 58133.1389327056000000
53 18.2865428031824240 110589 6597.6745272488340000
54 19.2210482899349840 51185 2265.4394248178182000
55 17.2890218818855740 879511 82591.8675243750500000
56 19.2572486459497870 10007 1645.8908559938727000
57 18.6016199759038760 113007 30129.1228206873640000
58 19.4516579652885540 25334 13337.2227546916910000
59 17.1469019656793000 107980 10728.4605200725750000
60 17.1455612117528280 62716 5787.4605200725655000
61 16.3907167511478200 356613 42265.4461290413750000
62 18.1471043948291000 0 0.0000000000000000
63 22.4844433469733300 13001 1906.9779072803940000
64 21.4909446874559040 26903 6814.8612852965140000
65 23.4068820483876220 39 39.7399463806970500
66 17.0114858191054030 0 0.0000000000000000
67 16.0112833899556040 1579894 367227.3223006449400000
68 21.4051364361615520 0 0.0000000000000000
69 17.0423231594143130 0 0.0000000000000000
70 16.9256775678110500 197865 45901.5069275393900000
71 16.0488244998968850 567320 151125.8332643706000000
72 19.2800414626998500 8378 2444.4535139793156000
73 18.5868716827126600 19412 4985.9551067230510000
74 19.0816098815816600 26784 5613.8345332616390000
75 18.7571474313748900 9557 4981.6202733908585000
76 18.4675445832564480 5020 2292.6938272262323000
77 18.1216300702260900 100561 20555.7443544213750000
78 16.8572991175608640 0 0.0000000000000000
79 15.8570966884110670 120272 35081.8299049258640000
80 14.8609165210406930 2022697 628243.0466548827000000
81 16.7969651908695200 92719 25610.5803409509000000
82 15.6814579240429380 1571410 509609.6635084207000000
83 13.9344555578469770 17258621 4461386.8847414260000000
84 15.7551993899990230 363819 105938.5526084550800000
85 15.8369853795139530 0 0.0000000000000000
86 16.6816603531927360 0 0.0000000000000000
87 16.6816603531927360 0 0.0000000000000000
88 16.6816603531927360 0 0.0000000000000000
89 16.3974205207801900 390166 129317.4253223919500000
